Timestamp,Year,Month,Day,7:0,7:5,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:0,8:5,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:0,9:5,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:0,10:5,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:0,11:5,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:0,12:5,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:0,13:5,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:0,14:5,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:0,15:5,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:0,16:5,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:0,17:5,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:0,18:5,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:0,19:5,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55
2010/1/11,2010,1,11,144.1987,160.45405580000002,185.5743256,203.1579895,225.9563141,247.70088199999998,263.1741943,281.63351439999997,300.5567932,320.3680725,341.95611569999994,364.67813110000003,388.42437739999997,408.610199,427.9989624,445.3972473,466.7012329,486.032959,507.577301,530.0889893,548.0339355000001,566.3833618,588.1195068,608.1890258999999,628.746521,648.2948607999999,667.611145,668.5407104,657.9365234,684.7875366000001,724.2031860000001,742.1953735000001,758.7186279,774.3734131,791.6473388999999,813.1123047,823.5383301,848.4573975,862.9722289999999,878.53125,892.7835082999999,903.9786377,914.0599976,926.7896729,945.1200562000001,968.1342773,979.6564331000001,988.1338501,994.2734375,1005.9268800000001,1010.218506,1027.3852539999998,1030.388062,995.3583983999999,981.9441527999999,1076.8786619999998,1091.647461,1112.018799,1128.4313960000002,1155.478149,1139.2459720000002,1152.8435060000002,1201.876953,772.1542357999999,566.9331055,869.4125977,1059.311157,588.8427734,1155.813843,1174.836182,1187.1016849999999,1171.769775,1184.8125,1220.142212,1097.835083,1160.580444,1143.973389,1149.218018,1162.9125980000001,1150.392944,972.4290771,1161.188477,1175.7971189999998,1131.70813,1118.181274,1120.550049,832.4703369,764.1975097999999,985.5015258999999,1002.740295,932.8422852,996.7562256000001,1023.69635,1013.996033,1009.986389,1002.343384,1010.982361,1024.4884029999998,1059.504639,1046.773193,1024.085083,1003.850159,976.8859863,969.0653076,929.2386475,894.8164673,860.2111206000001,832.7735596,803.4637451,772.4968262,762.8662109,736.0167847,707.3750610000001,687.4815062999999,665.7906494,640.9866943,625.0773315,596.4944458,575.8710937999999,563.9508667,546.4572143999999,509.43328859999997,493.98904419999997,475.66104129999997,456.54302980000006,426.7371216,397.20648189999997,378.37164310000003,360.9725037,342.2813416,320.21710210000003,289.26550289999994,272.9970703,261.2900696,241.60844419999998,222.60522459999999,205.9999542,172.6983185,139.08300780000002,102.24580379999999,62.7493782,54.26170731,74.20017242,54.29715729,33.10192108,24.90429497,18.34911346,14.50811195,11.69888687,9.633998871000001,8.090526581,7.362709045,6.87621212,6.54333353,6.311639308999999,6.089127541
2010/1/12,2010,1,12,175.7384949,204.9129028,239.91180419999998,258.780304,276.11471560000007,292.38211060000003,309.91250610000003,327.44476319999995,346.3560486,364.3355713,382.022583,396.1386108,415.9905701,435.78533939999994,458.765686,482.09899900000005,498.12844850000005,399.2086792,314.9675293,486.48086550000005,564.8269653,609.1280517999999,643.6771851,667.7111816,696.2626343,735.77771,726.6157227000001,627.3651732999999,543.6373901000001,545.6116943,638.9039917,643.8202514999999,706.9113159,768.9588012999999,581.7058105000001,606.3293457000001,651.6235962000001,543.2503052000001,686.4169922,871.8875732000001,959.8621826,985.1075438999999,1006.788757,977.0142822,1006.7819210000001,1036.511841,1060.6401369999999,1076.928589,1079.721558,1054.914429,1074.037964,1123.296143,1110.4804689999999,1058.3164060000001,677.1556396000001,398.269928,764.3735352000001,734.4867554,736.6997681,528.6528931,398.89605710000006,987.4573975,1244.810181,1179.112549,1252.53064,1251.9121089999999,1251.475342,1245.730225,1232.289795,1182.435791,1098.234375,1122.622192,1034.340942,1105.996826,1176.817627,1184.655518,1207.0078130000002,1155.7613529999999,1139.0314939999998,1119.780151,1115.4626460000002,1106.1936039999998,1106.588745,999.8052979,1082.409424,1091.382568,1091.386841,1077.595947,1052.050171,856.2357178,1023.230835,975.8286132999999,979.4736328,330.2886353,560.1377562999999,910.3077392999999,841.4862671,919.0450438999999,974.6936035,966.0854492000001,1011.79425,1039.209595,1056.188843,813.0911865,896.7450562000001,687.8493652000001,682.1765747000001,847.1074219000001,786.0314941,620.2410278,502.8109436000001,554.2952271,592.3460693,600.6643066,519.5293579,516.1904297,504.0077209,497.9596252,627.9758301,596.4536132999999,492.15399169999995,388.6019287,376.1904297,450.0057983,359.27282710000003,313.09899900000005,245.12394709999998,301.5094299,263.6746826,220.58866880000002,220.4333191,206.0762024,229.59313959999997,206.4276581,219.9058228,150.2627106,144.6777954,112.87995910000001,91.14768982,79.78245544,72.54898071,65.03354645,61.92150879,68.23154449,51.08963394,42.16738892,32.50283432,24.34901619,16.31325722,10.05894089,6.440142155,5.6034255029999995,5.201281071,4.770292759,4.3955922130000005,4.565376282
2010/1/13,2010,1,13,24.51039505,41.89693832,61.32576752,86.14662933,75.46156311,75.26991272,79.53978729,73.55241394,83.65909576,116.98145290000001,131.30566409999997,136.56591799999998,170.92944340000003,196.6160736,208.9858856,253.93356319999998,182.57604980000002,197.8357697,167.3708801,154.57699580000002,184.3656464,187.27984619999998,206.8592377,224.01449580000002,245.0466461,274.0211182,279.0914917,276.7169189,252.05290219999998,265.9833374,344.7131958,364.53524780000004,360.59970089999996,359.47232060000005,383.13305660000003,355.39614869999997,315.31469730000003,341.68283080000003,327.0559998,277.5969849,251.6100769,202.33000180000002,295.9432068,602.6467285,764.5046387,680.2459106000001,562.5153809,683.0705566,477.37170410000004,590.6326904,626.907959,525.3135986000001,480.2425842,492.8433228,516.206543,532.3428345,571.6063843,644.5021972999999,677.7827758999999,632.6337891,595.6101685,560.1669922,563.8637085,622.9353027000001,662.0007324,819.9814453,680.3266602000001,697.2833252,794.6901855000001,776.2250366000001,852.8164062999999,1152.075806,1123.936401,646.7035522000001,641.5614013999999,484.4523621,487.9232788,548.5384521000001,554.0222778,708.699585,701.310791,708.0599365,687.3969727000001,814.3726807,789.4558105000001,705.3068847999999,501.84097289999994,415.5997925,445.15112300000004,462.10754389999994,537.5710449,980.3854369999999,1146.473999,1064.108276,1052.178711,1036.404053,990.1881104,684.9006347999999,953.8837891000001,895.7165527000001,896.6861572,853.8478393999999,830.4502562999999,813.296875,795.517334,775.1567993,754.7456055,742.3310547,722.5458984,698.3453369,680.1415405,657.7425537,639.6506347999999,619.421875,604.3981934,586.7312012,571.2711182,550.9978637999999,528.5896606000001,506.7821655,485.48159789999994,467.9285278,448.79193119999996,429.571991,412.3402405,395.4343872,378.17181400000004,357.9393921,337.1131592,318.24197389999995,299.1107788,280.81781010000003,260.45083619999997,241.51495359999998,222.3005066,199.85849,181.43371580000002,162.35737609999998,143.46482849999998,125.79119109999999,108.0896912,90.81448364,76.7696228,63.05331039,51.46018219,40.32083511,30.22792816,19.82965279,15.11339664,11.411273,8.57762146,6.8321971889999995,6.016900063,4.9754562380000005,4.084405899,4.121468544
2010/1/14,2010,1,14,126.2376862,120.47924040000001,169.23452759999998,194.6611938,212.55319210000002,231.49809269999997,253.6324463,272.01019289999994,292.7114258,312.7868958,333.9673157,353.60916139999995,374.37170410000004,392.2472229,411.3634338,431.58142089999996,452.3820496,473.537262,490.42425539999994,510.3872681,531.2327271,547.0544434,567.298584,588.0523071,607.1568603999999,628.2055054,644.2602539,659.4041748,676.1846924,696.642334,711.7303467,730.4126587000001,746.2148437999999,763.3500366000001,779.7868042,795.9237061000001,812.9683838,831.2404175,845.3308105000001,859.0518187999999,876.0104980000001,892.1889648,906.4442749,922.1306152000001,938.4017944,949.3983153999999,962.7372437000001,973.2402344000001,989.1486815999999,998.2523193,1010.1723630000001,1018.2724609999999,1027.077759,1041.780396,1046.967773,1054.642212,1058.764038,1064.710083,1068.689209,1064.393799,1071.727417,1074.095703,1077.665405,1078.46582,1081.397705,1086.516479,1087.310913,1085.966309,1089.413208,1091.4217529999999,1095.261475,1100.220459,1099.244385,1092.313599,1085.751709,1085.418701,1083.0977779999998,1080.019775,1075.631714,1071.8829349999999,1068.245239,1064.597168,1059.037476,1051.977417,1044.443481,1033.413574,1025.3280029999999,1011.4990230000001,1001.109253,998.1373901000001,980.6535644999999,967.7642822,951.1962891000001,943.9852295,930.7068481000001,927.0062866000001,914.9041138,899.7672118999999,883.9489136,872.5890502999998,861.213501,848.9754027999999,832.3218383999999,814.2199707000001,802.0703125,789.0250244,764.4674683,754.944397,736.0819702,714.8100586,697.4866333,678.0839844,657.9588623,636.9042969,617.5123901000001,597.6543579,577.677124,560.8706055,538.2862549,517.3532104,500.2037659,480.58306880000004,461.32482910000004,440.8583069,418.186554,405.7839966,389.7848511,368.98498539999997,347.1212158,327.223175,310.1838684,290.0887146,273.4913635,251.7565613,231.0595398,209.74110409999997,191.7472839,172.94561769999999,152.40670780000002,132.72163390000003,114.3389664,97.73870087,83.15332031,69.72047424,55.57519531,44.92797089,34.42557526,25.93663406,19.01707649,12.54401588,9.371513367,7.859645844,5.979020596,5.3005576130000005,4.92467308,4.904987812
2010/1/15,2010,1,15,103.64787290000001,110.9617538,151.1354065,180.978653,203.35076899999999,224.4682617,246.16413880000002,265.8572998,285.77072139999996,307.2120667,326.3675537,348.57278439999993,371.43737789999994,389.6946716,406.03591919999997,427.8656311000001,450.78552249999996,472.3054199,491.9364319,507.4174194,522.7338257,542.9882812999999,564.2111816,585.2557373,604.96875,624.708374,644.1837768999999,661.4039917,676.8561401000001,697.7059937000001,718.2548218,733.7756347999999,752.2529297,769.1400757,788.8331299,803.0960693,817.4504394999999,835.3965454,859.131958,876.5244751,890.6531982000001,908.550415,921.3933105000001,938.2770995999999,950.7175292999999,968.0779418999999,985.4975586000002,993.6190796,1003.917908,1014.771484,1025.19043,1030.5151369999999,1045.1347660000001,1056.7677,1064.959351,1073.288818,1079.075439,1076.239624,1084.210083,1087.62854,1089.274414,1100.294922,1097.73877,1107.7380369999998,1102.5839839999999,1104.59082,1110.594727,1118.879639,1116.646362,1111.479126,1117.033203,1110.6953130000002,1117.47229,1127.739014,1110.36377,1113.732788,1106.276123,1098.326416,1093.967041,1097.617676,1091.278809,1094.690552,1080.557983,1073.161133,1068.136108,1054.310669,1041.37854,1028.88623,1021.287109,1011.730286,1000.5697630000001,989.0286865,976.5982666000001,960.9262695,951.3338623,939.3295287999999,930.0177612,921.9800414999999,906.8717651000001,899.0759277000001,880.6532593000001,865.3674927000001,847.0144042999999,835.3713989,825.0479736000001,806.3543701,788.1052246,766.1868896000001,751.2081909,732.0770263999999,709.0437622000001,690.4370117000001,666.8198242000001,647.7953491000001,633.1773682,611.0148315,592.6900635,579.8390502999999,555.8509521000001,531.0665893999999,510.1940918000001,492.4308166999999,471.2719727,450.0462646000001,431.6812744,413.4733582,395.6268311,381.52444460000004,362.18041989999995,339.85882569999995,321.6963501,301.966156,279.77273560000003,258.6850586,236.71910099999997,216.7806549,195.09011840000002,175.30831909999998,154.4655457,136.4298553,118.25780490000001,100.9074478,84.79662323,69.87005615,52.61903763,43.90788651,34.87712097,26.325971600000003,19.80585098,14.20573425,10.20196342,8.06735611,6.962049484,6.011499405,5.358885288,5.567174435
2010/1/16,2010,1,16,68.40266418,83.05449677,149.3945007,191.92056269999998,215.08699040000002,239.2705994,260.75576780000006,282.1956787,302.9270325,322.8552551,343.94104,363.7915955,383.62899780000004,401.6723938,422.5280762,443.57458499999996,465.84899900000005,486.9604797,509.0990601,529.7427978999999,548.9727783,570.5739136,590.8828125,610.4714966,628.7186279,645.4772339,665.737793,682.6667480000001,702.501709,722.9376831000001,741.2038574,760.4154053,779.7926636,796.0134887999999,812.972229,833.1580811000001,846.545105,863.2732543999999,877.1022949,890.5673218000001,908.4424437999999,925.8178711000002,939.1885376,956.3601074,970.3039551,982.2034912,999.3043822999999,1012.782166,1024.5817869999998,1035.339111,1048.1875,1060.8009029999998,1064.320068,1078.995483,1086.172729,1094.153564,1094.419067,1100.984985,1108.573486,1115.8826900000001,1115.736206,1116.658447,1121.9023439999999,1114.984375,1119.169678,1125.061279,1126.611938,1114.283447,1127.538086,1131.1499019999999,1126.99707,1129.498779,1137.000854,1142.092285,1135.703125,1123.4379880000001,1116.616333,1124.4765630000002,1120.710327,1109.901733,1108.626343,1102.414917,1102.836548,1093.281982,1090.76123,1084.143188,1070.969971,1053.182495,1040.206299,1035.1467289999998,1025.356079,1023.6713869999999,1012.6612550000001,995.8087768999999,989.4273682,982.2139892999999,967.8410034,950.6846312999999,933.6472167999999,927.4202270999999,908.855835,887.532959,870.6531372000002,858.6844482000001,841.1674194,821.5375977000001,805.8916626,791.6043701,772.0184937000001,752.8737183,735.0132446,712.3901977999999,690.5834351,671.1672363,654.1151123,635.3394775,616.850647,596.0456542999999,574.6508179,551.4381103999999,531.8998412999999,514.2647095,493.2969971,474.81719969999995,457.22912599999995,436.8654785,415.6941528,396.0258789,378.1749573,358.5930786,338.97653199999996,318.6367188,298.9174805,279.7557373,259.34729,237.6365051,215.71769709999998,193.540741,173.0667267,152.4282227,131.5805054,112.8501892,94.60662079,75.42402649,50.59084702,42.24380493,32.42382431,22.07448196,17.33740997,13.28379536,10.26800442,8.568860054,6.89248085,5.623315811,5.1799283030000005,4.535634041000001
2010/1/17,2010,1,17,49.36375809,60.62092209,130.7703705,199.3482361,224.2184143,248.3475952,272.2292175,293.26489260000005,313.0815735,335.54431150000005,357.4636841,378.16394039999994,395.8818665,415.44696039999997,436.28332520000004,457.1482239,477.5296021000001,495.9757385,519.1351318,538.9637451,557.4486694,576.1740722999999,595.3471069,614.7433472,637.635437,654.8495482999999,672.2298584,692.0064087000001,710.7334595,727.0819092,749.4044188999999,766.3513793999999,782.0919188999999,799.3935547,813.0791016,830.7051392000001,846.1445923,863.8858642999999,879.7059937000001,893.6318970000001,910.5373535,926.2479857999999,938.5512695,954.4529418999999,966.333374,977.0753174,992.2503052000001,1007.2529910000001,1018.853943,1032.001465,1044.924316,1053.7734380000002,1060.5115970000002,1068.612793,1077.641235,1085.902954,1083.586426,1090.928467,1091.90979,1099.011841,1103.160889,1105.505127,1108.465576,1116.654419,1124.188843,1125.565796,1120.086548,1122.705078,1128.798706,1130.797241,1136.902954,1139.927368,1142.8946529999998,1136.654907,1129.815186,1133.30542,1125.64502,1123.997437,1112.883423,1115.292358,1113.225952,1104.703491,1105.285645,1097.434814,1094.409668,1079.220703,1067.184204,1054.8400880000002,1041.167725,1030.395386,1018.6068119999999,1004.455566,992.8994141000001,982.597168,969.8495482999999,962.2379761,954.4847412,940.3838501,926.7082519999999,910.1621094000001,887.3237305,871.727417,859.604126,848.3323364,827.0877075,805.7680664,790.2788086,779.5949707000001,760.6280517999999,738.7197266,717.2301636,698.1291504,681.5287476,657.3867187999999,638.7266235000001,619.3354492000001,602.9467772999999,583.2648315,561.5612183,541.6028442,523.7128906,501.21478269999994,480.415863,464.84771730000006,445.29211430000004,428.19851680000005,406.752655,388.38211060000003,366.9317932,351.056366,331.7279968,312.3482361,290.49179080000005,269.96090699999996,249.5084534,229.9976807,208.1743011,188.42129519999997,168.7329865,147.5103149,129.1980896,110.66935729999999,93.07380676,72.59690857,45.79344177,36.15681458,32.43716812,21.09167862,16.77251053,12.82952118,9.77731514,7.15290451,6.07491684,4.7029194830000005,3.9035308360000003,4.347978115
2010/1/18,2010,1,18,46.257061,57.62541579999999,99.72281647,198.8105774,228.4654083,253.82070919999998,278.00280760000004,298.83389280000006,319.690155,340.08398439999996,361.7614136,382.32824710000006,400.7310486,421.14624019999997,440.9712524,461.454071,482.3285522,504.1487427,525.0350342,546.7069092,565.4710693,581.4314575,603.0708007999999,624.6802368,646.1777344,664.288269,681.7824707000001,704.1553955,722.7073364,743.5599976,760.2854004,776.362854,791.3704223999999,809.5857543999999,824.8587646000001,841.5379027999999,858.9233398,872.6705322,887.5856934000001,903.6126708999999,920.0759277000001,933.3013916000001,948.7875977,965.3332519999999,981.1542969000001,996.4622191999999,1006.833191,1019.584534,1030.898071,1042.064209,1053.808105,1064.7692869999998,1075.735229,1080.1313480000001,1093.873413,1094.303833,1102.91748,1106.377686,1111.6188960000002,1112.502319,1120.161743,1124.119995,1131.838989,1133.448608,1137.418579,1137.660034,1135.883667,1138.174316,1136.049805,1142.632202,1141.497192,1146.287842,1150.738525,1150.1713869999999,1143.581665,1142.315308,1140.580566,1134.009033,1125.25,1128.309204,1124.52063,1118.013306,1112.438843,1104.3686519999999,1100.206177,1098.460449,1088.244873,1069.907471,1056.2717289999998,1043.2905269999999,1031.090576,1018.443359,1002.3486330000001,990.5321654999999,987.7384643999999,976.1313477,959.7974854,947.1523437999999,934.5101318,916.6485596000001,900.2615356000001,884.2352904999999,869.6893311000001,854.458374,836.1077881,821.7329102000001,806.4005737000001,787.5435791,771.7042847,748.3033447,727.690979,709.1657104,690.9492187999999,669.791626,649.2270507999999,629.7161255,603.8347167999999,586.0661011,565.8272705,544.7640991000001,523.9000244,506.4468994,485.51019289999994,468.56201169999997,447.234436,427.03225710000004,406.36694339999997,391.0543213,368.6915588,348.86956789999994,331.1130981,311.4645691,290.4260864,271.3776245,250.621994,230.03369139999998,210.09916690000003,188.46954350000001,168.0006561,147.3287201,126.4704514,109.12369540000002,93.59152222,73.88300323,43.9468956,37.34521484,34.24780655,24.07356071,18.93208504,14.34164524,9.809725761000001,7.043250561,5.980296135,5.315179825,4.97803545,4.50024128
2010/1/19,2010,1,19,34.30958176,40.69935226,59.06351471,193.8079834,224.40824890000002,249.32173160000002,273.7068787,296.479248,316.65200810000005,339.24847410000007,362.2070313,383.2956543,401.60470580000003,423.30972289999994,443.89624019999997,466.96289060000004,486.2884521000001,508.80200199999996,534.0091553,553.5443115,570.9052734,591.3379517000001,611.2852783,633.3302612000001,654.8264771,674.7173462000001,693.5760498,714.9713745,735.3560181,755.9609375,774.4942017000001,790.6008911,808.1343994,823.9576416,841.8106688999999,859.4335327,876.8519287,892.3764648,912.0131836000002,923.9172363,940.1975707999999,955.4428711000002,970.0680542000001,983.6027222000001,1000.3995359999999,1017.649658,1030.031616,1037.9750980000001,1052.712769,1065.288208,1077.260376,1092.355835,1102.154419,1109.809448,1117.877319,1120.179443,1114.529297,1131.213867,1143.716553,1139.547485,1142.938232,1150.830811,1154.8530269999999,1163.9492189999999,1170.315308,1169.106934,1169.855835,1163.369263,1168.1994630000002,1168.181885,1174.2147220000002,1180.0900880000002,1188.2502439999998,1178.14209,1170.5878910000001,1167.05542,1167.063232,1155.380127,1154.128784,1156.746826,1154.1811519999999,1149.638428,1145.526489,1135.892334,1128.737793,1125.6914060000001,1117.88855,1097.196167,1079.001709,1078.507324,1062.555908,1050.663208,1032.5097660000001,1022.0364380000001,1015.42395,1001.4925539999999,987.2304687999999,973.3251953,956.5696411,947.3651732999999,926.3300780999999,915.8439331000001,899.0994263,881.6972655999999,859.4137572999999,845.5581664999999,828.3749389999999,814.460144,790.4771118,775.2028809,753.40448,728.3768311000001,708.6633301,691.5133667,673.4719848999999,652.8139647999999,630.1069946,608.5526732999999,587.3527222,567.3537597999999,550.916687,525.8779297,506.48971560000007,486.19665530000003,468.49752810000007,449.40136720000004,428.2103882,407.90603639999995,389.330658,371.2368164,351.7772827,328.5634766,307.5317383,286.0175476,264.6198425,243.5477142,220.88896180000003,199.6739349,179.3738403,158.80714419999998,137.3827209,118.59809109999999,100.1026459,76.83971405,36.41143417,28.3349247,26.39191628,19.68056488,16.58085632,13.255788800000001,10.07565212,7.87574482,6.561401367,6.362097263,6.196213722,5.906076431000001
2010/1/20,2010,1,20,43.43829727,47.42631149,52.1692276,185.72625730000001,223.04406740000002,247.844162,271.7781372,294.190094,316.1663208,338.12805180000004,361.04647830000005,382.4381409,403.6813965,422.7743835,444.5547791,466.15240480000006,489.92608640000003,514.2711791999999,536.4186401000001,557.4605713,579.2868652000001,599.3648071,619.5463867000001,639.9067382999999,659.491333,679.1693115,699.4603271000001,719.6855469,740.506958,758.505249,780.5446167,796.6032104,814.4667969,830.0429077,845.3619994999999,861.6207275,879.9375,902.6934813999999,922.7607422,936.9675292999999,952.5353393999999,960.5532227,983.3469238,994.8775024,1009.5573119999999,1032.611816,1047.289429,1056.7696529999998,1068.551025,1078.3022460000002,1096.4105220000001,1104.821045,1103.411499,1121.428833,1127.6772460000002,1139.25647,1153.001221,1150.003052,1156.539795,1150.084717,1159.172241,1166.8063960000002,1168.3515630000002,1173.2436519999999,1176.303467,1182.721558,1182.2421880000002,1177.5979,1180.5511470000001,1191.303345,1195.426758,1192.208374,1198.5233150000001,1200.728638,1204.272217,1186.916992,1181.77002,1179.291748,1172.107788,1166.9370119999999,1161.695557,1158.279419,1150.720581,1146.57312,1146.5161130000001,1137.71521,1124.032349,1111.658325,1094.0196529999998,1078.4277339999999,1067.008301,1052.8688960000002,1044.0235599999999,1020.8370359999999,1018.234375,1007.691101,996.8149413999998,986.074707,965.8628539999999,948.5297852,933.2769164999999,914.1723632999999,901.3858031999999,885.3523560000001,863.8104248,847.3711548,832.3384399,813.9242554,798.7681885,774.4396362000001,753.3291016,732.6212768999999,709.4074707000001,692.5931396000001,671.2297363,648.6540527000001,628.0339355000001,607.7331542999999,592.9963379,566.6299437999999,540.4608154,523.0904541,508.83193969999996,488.33895870000003,467.1860352,447.33255,425.44842530000005,403.6948853,384.8032532,366.4689331,348.1828613,326.9498901,307.4643555,285.49996949999996,263.9490051,241.8486023,219.61492919999998,198.1158295,178.07734680000002,157.5366669,136.3166351,116.5682907,97.29396820000001,70.30549622,40.9080925,33.16759491,27.82277298,23.92481422,20.12243652,16.03376579,12.5686121,10.36474609,8.43076992,7.603607655,7.433722019,6.648832321
2010/1/21,2010,1,21,37.75759888,39.8523674,43.89787674,155.5412445,222.0487213,247.9073486,272.7770691,295.65896610000004,315.9900818,338.2678833,360.401947,382.3394775,402.0481567,420.2833557,441.55569460000004,464.0019226,486.4947205,508.4371948,529.5472411999999,549.2964477999999,570.0116577,590.1881714,609.6300049,629.0427856000001,652.2893066,673.4730225,692.2419434,712.4951782,732.194458,752.3276367000001,770.0822143999999,789.0987549,806.3721924,824.1750488,842.8842773,862.1286620999999,877.8693237,889.9814453,909.2888793999999,925.895874,941.1534424,953.1079102,970.6158447,984.1525879000001,1000.292419,1018.3229369999999,1033.216309,1044.794067,1056.231934,1067.251465,1081.8244630000002,1092.880249,1103.162842,1112.449829,1121.603394,1125.397095,1128.851074,1130.56189,1136.130737,1144.413452,1153.570923,1149.645264,1155.1616210000002,1162.892212,1164.637451,1172.116333,1174.496704,1176.614624,1169.393799,1168.283813,1176.246826,1176.902466,1179.125366,1178.932617,1175.514648,1173.0778810000002,1178.16687,1172.936768,1161.2460939999999,1153.489014,1156.5092769999999,1152.259888,1144.168945,1136.268799,1133.830566,1126.174438,1115.79541,1104.21167,1079.257568,1065.565918,1058.795044,1039.319458,1032.618774,1028.393677,1017.1981810000001,1007.644714,991.1585082999999,974.7166138,961.2779541000001,945.9162597999999,928.0241089,909.4209595000001,888.6002197,871.9732056,856.4168091,838.2700195,820.9383545,804.3213501,785.6289673,773.0219727000001,752.1157227000001,730.2822266,705.2328491000001,687.041687,672.769043,653.7709961,634.9406127999999,614.56073,589.1322632,567.1499633999999,550.5559082000001,525.0333862,505.8029175,487.95812989999996,465.6468506,444.9494324,422.21023560000003,403.1003113,384.8938599,366.6333008,345.733429,325.94787599999995,306.1148682,283.53967289999997,260.619812,239.35638430000003,218.61456299999998,196.69871519999998,175.91355900000002,155.7768707,136.9662628,118.9964294,100.7553024,74.88005066,38.69823837,33.72805023,29.02085495,25.1364975,20.95830917,17.67833328,14.3868866,12.05943584,10.19520664,8.689962387000001,7.765354632999999,7.585453987
