Timestamp,Year,Month,Day,7:0.,7:15.,7:30.,7:45.,8:0.,8:15.,8:30.,8:45.,9:0.,9:15.,9:30.,9:45.,10:0.,10:15.,10:30.,10:45.,11:0.,11:15.,11:30.,11:45.,12:0.,12:15.,12:30.,12:45.,13:0.,13:15.,13:30.,13:45.,14:0.,14:15.,14:30.,14:45.,15:0.,15:15.,15:30.,15:45.,16:0.,16:15.,16:30.,16:45.,17:0.,17:15.,17:30.,17:45.,18:0.,18:15.,18:30.,18:45.,19:0.,19:15.,19:30.,19:45.
2015/10/9,2015,10,9,65.12770461999999,188.58708953333334,290.51821896666667,361.9826863333333,428.9891967333333,494.9946594,560.3854166666667,619.8733723666667,681.7440389333332,737.9735921,786.9242960333332,839.4322917,885.6247151333333,933.5403239000001,969.6060180666667,999.8064372,1027.6593833333332,1053.1799316666668,1073.01534,1094.1795246666666,1100.6370036666667,1104.3194173333334,1107.0400796666668,1095.8631186666664,1086.2549233333332,1060.186849,1027.3122560000002,998.2126059333335,962.7006022333334,924.1691487666668,883.3512369666668,846.3952026333333,802.5501301999999,750.2827148333334,696.5909627333334,633.8099161666668,570.2895304333334,514.0889892666668,451.8413492666666,382.2577515,314.1393738,247.35585533333335,182.6425832,123.0583013,73.51482136999999,30.828790663333333,12.029462177333334,4.669387022666666,3.192094962,4.392639160000001,2.991574287666667,2.9003682133333335
2015/10/10,2015,10,10,61.94034576666667,173.46200307333334,294.9080403666667,365.54200236666674,434.4963989,500.77884930000005,560.8697102666666,622.3275146333334,685.3403116999999,744.1398925666666,790.7651774333332,842.9348144666668,891.9403483333334,934.5004069,968.0695190333334,996.5488890333335,1030.6016030000003,1061.1511636666667,1072.3500973333332,1099.3772786666666,1096.7542723333333,1097.3367106666667,1098.8487956666665,1088.8909506666666,1087.9167076666668,1062.3594970000001,1031.5236816666666,991.8991699333334,966.2573038666666,931.8619995,894.490743,847.8127237666667,796.2485961666667,739.4518025666666,694.0545044,629.9460042666668,572.0523885,507.24674480000004,448.5274556333334,379.55911253333335,317.7408142333333,249.64400733333332,183.32976276666668,124.07395173333335,73.27732722,32.64628728,12.92258199,5.736162344666667,4.344720443,4.169991573,2.6533484463333337,2.809444983666667
2015/10/11,2015,10,11,50.76918029666667,170.12746047333334,299.4513855333334,372.4201253333333,439.86276243333333,506.9422302333333,572.0508422666668,633.9763793666667,693.3998412999999,752.4172363000001,802.4516601666668,855.7972208666666,900.8350626333335,945.0063476333333,980.4425252333334,1008.9149172333333,1039.8943683333334,1063.1024173333333,1090.907959,1102.9576416666666,1108.5738116666666,1111.2762856666668,1110.29069,1101.827474,1091.321045,1075.2171223333335,1036.5351563333331,1007.8346556666667,974.8362019666669,932.2637939666666,890.7784627000001,861.1483561,815.7895304333333,761.6657307666668,701.6465251,641.6971842666668,577.8269856999999,516.0856527000001,450.1671346,381.35586546666667,318.78851320000007,249.44346616666667,186.05602009999998,127.95835876666665,76.09109751333334,34.891462960000005,14.122985203666667,6.464350064666665,5.163232485666666,5.510324478,4.893622239666667,5.040853341666668
2015/10/12,2015,10,12,51.910246529999995,158.26911799666667,298.1513366666666,371.58535766666665,439.3796997333333,503.61948649999994,565.6369628666667,624.2612101000001,681.9110921,743.1358642666668,790.6152547333332,841.7591349333334,885.2407837000001,926.1252034333332,971.1905720999999,1004.9746905666667,1036.262614,1058.302368,1077.5537516666666,1092.559489,1098.5432536666667,1103.87618,1100.2178953333332,1096.3929036666666,1086.6699216666666,1057.4834390000003,1027.4685463333333,988.4416300666667,956.2162882333332,898.4388630999998,855.0233357666666,847.0550536999999,802.909139,761.6786905999999,702.4805704666666,637.3157552,581.4130859333333,491.0918986,417.9909973333333,362.9911600333333,305.64069620000004,247.38480123333338,182.66231283333332,114.66224670000001,76.90414174333333,33.61382738666667,13.867407798666667,6.782969633666667,4.433773517333333,2.4503696756666664,3.3263691266666666,3.2405254046666667
2015/10/13,2015,10,13,84.62799835666668,142.70827226666665,141.79031883333334,141.65026856666668,270.67037453333336,458.4856872333334,572.8974405666667,638.1040446000001,686.0142822333332,744.9718017666665,793.1209717000002,846.6043090666667,890.7859904000001,932.1624145333334,968.4732462666666,1000.9520669,1029.9063926666668,1057.4029540000001,1074.492391,1088.084595,1097.5148516666666,1100.5281573333332,1094.4051106666666,1092.8806966666668,1079.6737059999998,1051.737142,1027.1257526666666,997.7742715666667,962.6715494666665,927.2357788,888.7477620333333,849.8364461333332,800.5881754333333,749.8419799666667,694.2377319333333,632.2376709,572.7183227333334,511.02503459999997,447.59825643333335,379.7356770666667,318.6005961,252.60600283333335,186.6935018,128.91191103333335,77.27759933333333,36.30950037666667,15.008088110000001,6.226368268333332,5.336063703000001,4.185297966,3.323211034,4.330189307666667
2015/10/14,2015,10,14,50.033149720000004,185.80502574000002,305.4257202333334,377.3023275,442.7099609333334,509.0975647,566.6283772666667,628.0110066666667,685.3155517666665,751.7967122333334,796.8080241000001,853.4848226,896.7302245999999,937.4183756333333,972.5465901666666,1012.2757566666666,1036.847697,1062.5458173333334,1080.5979003333332,1094.747762,1104.561849,1109.8887533333334,1104.0757646666666,1093.5325926666667,1083.5190426666668,1059.1472166666665,1029.0905556666667,1002.0912678999999,968.300354,929.5352376000001,897.1355590666667,851.7947387666667,806.8426920333333,753.2220458666667,694.4028727,638.434672,576.4720866000001,514.5842183333333,446.65454100000005,380.97527059999993,317.91852823333335,254.5595144,188.33411663333334,129.14786786666664,78.31696573666667,37.55539576333333,14.93038559,6.142050584,4.838039557,5.0331711766666665,5.985567093,5.4701439543333334
2015/10/15,2015,10,15,43.5418574,198.1864395,310.3399963333334,380.2184448333334,445.3510335333333,511.2445679,573.8346964666667,633.8008015999999,694.4394938333334,755.2794189666665,809.5854492,864.6341349333334,908.7350260666666,949.0764973666666,989.9221193000002,1021.4236043333334,1054.3337403333333,1079.5142413333333,1098.2956543333332,1115.589315,1117.3824463333333,1120.0171713333332,1115.8568116666668,1101.685628,1094.0679523333336,1068.568929,1046.1318359999998,1011.9091796666667,985.8190919,940.9608154000001,909.6302897333334,872.9110717666666,815.7246500666666,768.5218709333334,711.1511841,651.0485839666667,587.6032714666667,525.3077901333334,456.2411499,394.0107320333334,327.8433024,260.89472959999995,195.01229353333335,133.0278066,80.59422810666666,37.54775746666667,14.068717003333333,6.7919761339999996,5.265572071,5.053822676333334,5.580795923666667,5.560317834
2015/10/16,2015,10,16,45.63054784,217.2670492,327.10311889999997,398.42824303333333,462.1190185333333,525.6148783,589.6525879,648.1970621666667,710.5872192333333,775.5202229666667,829.0875244,879.2422485333335,928.7769978666666,965.7245483333332,1003.5435177666667,1037.1661783333336,1064.43868,1087.368408,1105.9208983333333,1126.0693360000002,1129.448486,1133.2786049999997,1127.1401773333334,1118.1823323333333,1112.0851236666667,1084.9910483333333,1063.9850259999998,1029.2306316666666,996.169861,961.3314819333333,928.9142456,877.1321614333334,830.0562133999998,767.9580485,716.4444783333332,643.9491373666666,592.8507487,537.9803059666667,472.4994812,410.73588053333333,340.43249513333336,271.3588206,198.70766193333336,135.80893196666668,82.22458902999999,39.104479473333335,14.14108848366667,5.699819565000001,5.2319092750000005,4.345850626666667,3.529079039666667,4.022303978333333
2015/10/17,2015,10,17,46.35643704666666,213.55429076666667,317.89339193333336,386.28140260000004,449.44640096666666,510.33209229999994,571.0254516333334,629.6425578,687.7195638,749.5374349,801.7886352666666,853.7360229666666,897.2169189666665,933.4131063,973.1808268000001,1005.6043091,1032.6588949999998,1060.6064453333333,1078.812337,1093.3928223333337,1097.5913899999998,1101.59611,1111.411255,1089.7170003333335,1083.2877196666666,1060.8763833333333,1033.2060953333335,998.0605264333332,969.2839966000001,936.8888142999999,912.6481526666666,860.6863403666666,774.3286539666666,759.9686278999999,688.7261963,640.5067138666667,573.2302449666666,513.2276001333333,446.4156189,385.8421732333333,322.74606323333336,258.2939351333334,194.8507945,133.17157743333334,81.82202911666666,38.967271170000004,14.200023331333334,5.967122078,2.96752731,3.5186262129999997,3.2274692056666665,3.229324420333333
2015/10/18,2015,10,18,71.34310276333333,251.6560923333333,326.9455668333333,396.53305056666676,461.9656270333334,525.0125936000001,588.8668009666667,646.2849528,706.3730468666666,768.2871500666666,825.737915,871.1727905333336,913.5348714333333,952.1184692333333,991.6544597000001,1023.2157593333333,1052.3259273333333,1077.4532063333334,1094.164022,1108.5423176666666,1112.6395263333334,1115.0961100000002,1116.1708576666667,1096.4951173333332,1090.341634,1063.2143553333333,1046.2391763333335,1010.895935,981.7843017666668,941.4001465,914.2859293666667,867.9473470000001,818.8850300999999,760.3037923333333,706.3403524,649.1928507666667,583.4270019666667,523.3970845666666,453.7036336000001,394.0153096666667,330.2059631333334,263.71306863333336,199.0201416,136.38312786666665,83.28561401666667,41.80508232333333,15.415979063333333,6.168672879666666,3.5875652633333335,3.5545361043333332,3.807279507,3.2284831206666667
2015/10/19,2015,10,19,70.05234019999999,259.27180990000005,334.0096944333333,405.9479574,473.61060590000005,536.4102783,596.9264322999999,654.9454549333333,714.6904093333334,780.7871093666668,834.4217326000002,880.572286,924.0002441333332,965.1091512333333,1007.0052488666666,1030.4735106666667,1065.9173583333334,1086.1794433333332,1107.9461263333335,1113.5430500000002,1121.550903,1127.7543133333334,1115.9483236666667,1110.8985596666669,1094.74528,1073.3155113333332,1047.8135986666666,1017.261556,986.3912353333334,954.9772542333334,919.6561279333333,872.0748494333334,824.3201701000002,771.9163818666667,707.6433512333333,652.2852783000002,587.4114989999999,524.4220581333334,461.9540201999999,395.0393168,325.72002156666673,204.89577226666668,74.16249338666667,73.89037831333333,58.927080793333324,28.719378153333327,14.088225363333331,6.479429404000001,3.4845902126666672,3.7968668143333333,3.240031401,3.078188181
2015/10/20,2015,10,20,85.77197267000001,177.44199626666668,278.62688703333333,336.2857768,511.13726806666665,407.10886636666663,487.84840899999995,549.2492167,722.0219930333333,787.6039428666667,719.3069051000001,873.9631957666666,917.5698445666667,965.3010661,1001.9083659333334,1031.8618573333333,1063.2626546666668,1079.3439126666667,1096.7814533333333,1105.154134333333,1132.6866456666667,1074.0658363333332,1096.9793906666666,1087.2568763666668,941.0705973666667,986.1172890000001,793.9362182666667,996.4481605999999,824.0974424666668,425.9796041,522.8211059333333,395.6111857000001,598.9941406333334,895.7126872,335.1943359333333,327.9770406,369.31196083333333,412.5255432000001,236.8126882,232.48973083333337,183.9170176,105.68105823333333,113.47686256666667,173.31722513333338,110.80213417333334,56.090621950000006,23.994970640000002,7.9815572103333325,5.5429073970000005,4.145119507666667,4.083552201333333,4.3426108359999995
2015/10/21,2015,10,21,90.87856801666665,254.7965138666667,327.387736,396.2285665,456.9756266333332,515.6080322333333,576.1236979333333,637.9099731666665,716.1708374333333,724.9259033333333,809.9074707333334,781.0706380333332,904.2647908333332,942.2705688333334,970.6388143,1002.0061849333332,1033.0155433333332,1056.7401936666665,1073.7244873333332,1085.3271483333335,1078.7834473333335,1094.4149169999998,1087.7549643333334,1080.3185626666666,1066.8542483333333,1045.1405843333334,1024.5194093333334,990.4144490333333,959.9841104999999,931.8108520333334,900.8134765666667,850.4136759666666,805.1370849666667,749.4969279000001,691.4703572333334,632.9725952333333,569.1898193333335,505.73713173333334,444.72720336666674,385.3477681333334,321.4919535000001,257.1747792666667,196.02374266666666,136.534022,85.51523336666668,42.43681145,17.28291416,6.231284459666667,3.2365778286666664,2.9169730343333335,2.3430381613333333,2.6463557079999998
2015/10/22,2015,10,22,107.70449574333334,258.5188191666667,331.8919169,397.7105102333333,461.0188395,520.4351094666666,584.0491333333333,642.0978190000002,700.8302205333333,764.4239501666667,817.6657511666666,861.8878987333334,903.3821004333332,948.6558838333334,974.8076986,1019.0545043333333,1046.3539223333335,1069.2824706666668,1089.2391356666667,1104.427531,1104.7243653333333,1112.0838623333334,1103.032959,1098.6450196666667,1086.49292,1065.1492106666667,1036.8683266666667,1005.7002357666667,970.8384399666667,939.5549316666666,903.0804443333333,857.1098836333334,807.4618327000002,754.0755005000001,698.4089762333334,636.6359049333333,571.6918538333333,510.8285115333333,450.1791687,390.58664956666667,326.5767517,263.61767576666665,201.34055073333334,140.39492796666664,87.92491148333335,42.662415186666664,17.358670233333335,6.6524424553333334,4.191504716666667,3.3453880149999997,3.083332618,2.913874546666667
2015/10/23,2015,10,23,137.71868132666668,268.5750936,344.8849487333334,412.3612264,479.79420980000003,543.5240885333334,605.3525797333335,667.4835612,727.1389770666666,792.9195963666666,848.8659057666667,892.9342244666667,937.7033284666667,986.6868286666668,1016.9338786666667,1062.3729656666667,1094.0137533333334,1115.461955,1133.4331053333335,1151.6447346666666,1159.6301270000001,1158.272176,1151.0003663333334,1140.134318333333,1126.4421386666668,1104.6354573333335,1080.3686930000001,1048.7722983333333,1017.6985473333334,989.6293131666666,951.0409139,906.0843709333334,850.5881143999999,795.193868,736.3433024333332,664.4119466000001,600.8335367999999,538.9402262333334,473.81325276666666,414.03621419999996,347.09766643333336,282.2981567333333,214.76015726666665,151.51417033333337,96.70614114666667,46.53539403333334,18.150258383333334,7.428998629333333,4.629932959666666,4.038593371666667,4.2128024103333335,4.864556153333333
2015/10/24,2015,10,24,143.7405548,227.58596803333333,288.19031780000006,289.5159708666667,373.2034708666667,464.6693522333333,493.1890665666668,613.4639688999999,558.6630859666666,819.674113,948.6938476333333,955.2052612000001,879.0220337000001,946.1271362000001,873.3390502999999,1039.4390666666666,1105.8006183333334,1078.7023923333334,996.8521320333333,904.0992635333332,949.8558146333334,755.8951008999999,1090.1906535333335,959.8363036000001,908.6499430333333,843.6271768999999,801.8677164666666,842.4506836,669.2944336,825.5795898333334,926.8823852333331,926.3538411333334,524.7824096666667,849.3536580666668,606.4734090000001,629.0679525,287.0892283,206.89033506666667,199.17547100000002,166.48272706666668,134.1731771,130.074028,134.22626243333335,113.80885059999999,76.47440338,39.79893493666666,14.836831409999997,6.135799726000001,4.689919789666667,4.622271061,2.8474652766666666,4.130413770666666
2015/10/25,2015,10,25,89.49331409333332,130.6332143333333,118.5360845,161.0954564333333,271.38032019999997,319.0684713,408.7123718666667,457.6625264333333,537.4385274333333,692.2947794666667,838.5391845666667,911.0519612666667,945.2623291,979.1948445666667,1017.807475,1055.7989093333333,1080.717000333333,1097.3772380000003,1110.4612633333336,1128.4248453333332,1138.3332113333333,1116.9575196666665,1135.747111,1119.5876463333334,1100.1383463333334,1091.3910726666666,1100.1314293333332,894.5725506,588.3695068333333,890.2257894,964.0834147,861.5467935999999,844.2128092333332,803.7593994,692.6814575333333,465.5482788333333,417.7880045333333,609.8857422,487.55120846666676,419.9314982,282.62663776666665,224.16385903333332,170.46906536666668,127.65692903333333,82.20289738999999,37.175549823333334,19.858828863333333,7.146622658000001,5.002411206666667,5.6877735456666665,4.769021987666666,3.6309187413333333
2015/10/26,2015,10,26,161.9780324,229.06156923333333,350.75749713333335,417.4173278666667,478.29417926666673,542.5561727,601.8005778,663.6006063,724.1187947666667,782.0811971333334,838.8134562333333,884.7520548666668,927.3129475666665,969.8068033666667,1012.7954101666668,1047.8649086666667,1074.1051026666667,1094.593302666667,1105.578898,1120.9235436666668,1134.1738686666665,1129.6875,1118.7803546666667,1122.3368326666666,1133.1939696666666,1140.145223,1137.9159343333333,1116.972046,579.8112081,1138.7124023333336,1134.8763833333333,429.5017903666667,429.6502990666667,447.20874023333334,572.7462463333333,310.9485575333333,479.24575806666667,475.7414449333333,303.1973927666667,250.423172,225.78379313333332,137.14033000000003,103.26561230333334,71.25666555,52.590442656666674,24.810563403333333,13.73089218,4.842159430333333,3.657246907333333,3.1701155503333336,3.5416723093333338,1.9042776823333334
2015/10/27,2015,10,27,235.51424666666665,311.5313517333334,352.06000773333335,412.2891032,475.1853637666666,540.232666,598.2536214,662.7586466666667,681.9895630000001,744.9686482666666,707.6267496333334,757.8822224666668,848.7149454666668,965.8646239999999,1006.9385783666667,1045.6995036666667,1066.965332,1083.0382896666667,1094.5077716666667,1114.692667666667,1117.7698566666668,1114.7111816666668,1108.9160969999998,1098.1260173333333,1089.9863283333334,1071.4857583333333,891.1820475999999,1039.8432616666666,1067.2385253333334,860.3428549,969.2302245999999,901.3476765999999,880.6237793,791.5403035333335,538.0395202666667,710.0252482333334,674.6076456999999,608.4079793333334,573.3914591666667,514.7186889666666,359.56769816666673,230.29390970000006,131.26710003333335,105.03893788666666,71.05322392666666,36.87044716,15.089039486666666,6.227246761333333,4.2331528663333335,3.497740348,3.849725961666666,3.867696841666667
2015/10/28,2015,10,28,197.11801150000005,279.2438405333334,354.9350280666667,426.34219363333335,454.9149983666667,508.2261352666667,607.1491088666666,661.6639811333334,728.9284260999999,786.7383829666666,836.1976725333334,872.1845296333335,934.7725626666667,971.8402099333334,1013.6147056666667,1041.4916586666668,1047.2633056666666,1064.05542,1096.1558836666666,1081.7108153333334,805.8352050999998,883.4921264333334,1154.8552653333336,725.285258,784.9040324333333,679.3926595,972.1060384666666,1012.4118245333334,517.6532796333333,922.5708211333334,905.5979004000001,501.15356443333343,390.19768266666665,555.4422810666666,495.6231791,403.31689453333337,271.0753326333334,232.2908783,192.8672689,196.80091349999998,149.67781576666667,152.15261333333333,131.72959643333334,94.07210794666666,69.69774373333333,45.57027562333334,25.457627616666667,6.706165790666667,3.4118940036666667,2.837211529333333,2.820233265666667,2.421460946333333
2015/10/29,2015,10,29,55.84611511333333,68.97176234,103.19715880333332,132.13290406666667,146.2842865,151.86993916666665,157.10016886666668,141.6926727,150.20299276666665,136.21441653333332,121.26213583333333,128.27086383333332,103.08952078666668,66.06986236666667,76.63979594333334,117.16422524666667,141.66595206666668,161.3860015666667,165.28788753333336,156.97779846666666,129.76211546666664,131.01100663333332,101.50334166666666,105.40599820666665,140.54776509999996,184.4327138,145.45354716666668,153.9601593,154.47820536666666,83.11382039,69.47554779333332,78.66722615666667,90.60816701333334,89.71861520666668,61.59536742999999,37.96492131666667,46.989161173333336,46.79681396333333,52.47829564666667,72.73621114333334,66.30417124666667,42.55539194999999,24.985324223333333,20.408370973333334,17.214285846666666,8.269645373333335,4.197259346666667,2.7669874826666665,2.908571402666667,2.418795744666667,2.452857971333333,2.646048545666667
2015/10/30,2015,10,30,44.121878303333325,71.83211899,118.44084678333336,221.4527944,412.3725687666667,495.04669190000004,392.8467915666667,449.09886676666673,513.6284179666667,418.66303506666674,814.2809244999999,576.4286092000001,483.94563803333335,544.6849670333334,596.7779541333333,671.5822550666666,713.7979736333335,716.0554606,630.3847453,726.0314332333332,372.02579753333333,239.8808136,357.0916341,411.67108153333334,651.5971069000001,673.3776652,493.2252299333333,602.9951781999999,541.7858174666667,404.6630248666666,224.15320843333333,145.1902974666667,190.21524556666668,281.0589498,257.6999715,348.43188476666666,441.2915242333334,493.3479614,432.1168619666667,247.3678232666667,246.93763223333335,169.59524029999997,259.72542826666665,224.7783661,102.49474463000001,41.780705770000004,20.794163386666668,7.9914003996666665,3.7417985600000008,2.9231979053333332,2.1813812653333335,3.3328692116666665
2015/10/31,2015,10,31,204.84844969999997,246.20067853333333,183.75858559999998,211.65384930000002,283.6291148,385.77197266666667,562.8386433666666,786.7003174,825.4062907000001,972.2396240333334,811.3347981666666,760.4399210666667,888.5848998000001,986.6692097333333,1007.8100382333333,1027.8129476666666,1066.8660886666667,1110.655599,1127.736572,1138.7944743333335,1151.823242,1224.8523353333333,1195.206258,1233.5612386666667,909.2167050666667,1046.7141115666666,349.7251688666667,1009.0335895333334,982.7540081333335,438.13345336666674,935.5276690999999,602.2792002333333,891.9290364666667,826.2580769666666,677.3820902666666,379.42693579999997,264.00003556666667,215.34252419999999,168.0254771,149.47804766666664,110.82083130333332,76.23042551666667,69.62944412333333,82.56237793333334,70.35778045666667,30.547235486666665,13.606339456666666,8.884422461333331,5.685793876666668,4.005688985333333,1.255392949,2.575306574333333
2015/11/1,2015,11,1,210.13750206666668,291.2813720666667,366.2269287,427.6565551666667,486.5876261666667,548.1346842333334,604.8488769666666,664.0949910666667,719.9836222666667,775.0539957999999,832.4930216333332,881.1269327666665,917.2423706,953.4557291333334,1005.3247682000001,987.1018882666667,1038.3784588333335,1079.4883630000002,1086.9779053333334,1101.8859863333334,1130.7522376666666,1146.1122643333333,1163.8085936666666,1182.6443683333334,680.7882284333333,297.8025614333334,841.8746743333332,807.7709555333334,587.3574727333333,574.7529907333334,341.04253133333333,497.6105041666667,600.7302246,856.21816,506.5338134666666,351.4939778333333,243.54596963333336,185.43601990000002,363.4496053,183.27599586666665,127.55336,133.75469206666665,140.89958700000003,115.52788546666666,68.78670374666667,34.21365865,17.870018643333335,8.333204269333333,5.378925482666666,5.747603734333334,5.392206668666667,2.3260401086666667
2015/11/2,2015,11,2,104.41057076,170.9660593333333,281.0941213,355.72806803333333,412.6383768666667,440.2091166,548.6173197333334,620.8700358,685.7980753666667,741.4030151333333,781.9520873666667,852.4891764,884.6409098333334,923.4667968666666,969.0006103333334,997.1191203,1013.5732828666665,1040.1380613333333,1029.037313,1047.401774,1038.533345666667,1063.4785563333332,1065.07194,1050.1607666666666,1035.7553303333334,1013.6792603,971.2241413,637.5697988,582.2245280000001,418.55412803333337,854.3112182333334,284.63238526666663,283.86597696666666,330.64682009999996,615.5553283333335,455.7827453666667,501.5729573666667,500.49578859999997,291.0059000666667,240.3149973666667,226.3618774666667,277.9278361,181.74095659999998,132.96536764666664,91.49027505,29.726313273333332,16.24906857666667,8.227385839333333,3.539210081,2.540104707,2.465756337,2.547290484
2015/11/3,2015,11,3,41.12298965333334,33.39037704333334,28.748971303333335,30.190919873333332,48.96777979666667,70.90674082333334,66.32695770333333,60.73832702666667,90.13103230666667,146.76741030000002,116.79805246666666,217.90931703333334,292.88536580000005,219.3354594,287.7840372666667,278.3426768,264.00185650000003,359.00062053333335,418.13455200000004,334.4248962,317.18597410000007,246.76908873333332,262.08831276666666,266.504659,260.3789316666667,758.6835226,1010.8737386666667,988.9520262000001,925.8062947666666,904.2240193666667,897.0827026333333,783.8962605666667,719.4513753333332,687.4802042333334,608.1755167666668,584.7791544666667,517.9242350333333,487.89989216666663,404.24296060000006,378.77917479999996,323.5388692,261.3306477666667,203.41454566666667,149.40888976666668,96.66766103999998,32.92835108333333,14.768234569999999,7.705184301333333,3.031108935666667,1.9317720733333335,2.2516056696666666,2.174489100666667
2015/11/4,2015,11,4,321.0943196666667,331.19507853333334,288.189504,269.3557078,382.67286170000006,591.2080688333334,466.18495686666665,389.2909240666666,723.9313151333332,873.1219075666667,746.9817911666668,776.3026530000001,700.6515299666668,954.15625,1088.8125813333334,1072.9061889666666,1019.4780477333334,1126.8076576666667,1160.7729493333334,1162.703084,1163.6699626666666,1155.1628826666667,1168.7372643333335,1147.8286946666665,1123.7917073333333,1102.9835206666667,1075.3319496666666,1046.7002770000001,1019.380229,988.4464721666667,940.8275553666667,894.3195190666667,837.7632242666668,772.7989094999999,706.4028320333333,656.5280354666667,597.1644083333333,539.8902791666666,479.7001342666667,418.96144613333337,356.6539103333334,290.1929728,227.42988076666666,165.73471576666665,109.26672107000002,33.182916643333336,20.339582443333335,11.389684358333334,5.607977389999999,3.5045289196666665,3.6661109923333335,3.540114164333333
2015/11/5,2015,11,5,225.96479290000002,326.2342529333334,400.0108134,465.15754193333333,527.2543843666666,588.7822061999999,648.9074707,706.4333089333335,764.6405232666667,816.7061157000002,868.5955810666666,916.3008626333334,959.8855794000001,1018.1412557666666,1049.7417803333333,1086.390869,1108.606527,1142.651245,719.5036824333334,967.9265542333333,997.6748452000002,876.4959918333333,1147.8779296666664,1135.0349936666664,1119.3164880000002,1105.0349526666666,1079.4018553333333,1059.6971839999999,1031.641927,991.7032266,943.1043294000001,896.6457926666667,839.8248291,778.7047526,710.6152547000002,659.1874389666667,601.9864298666666,540.8044637333333,481.62697346666664,417.53749593333333,358.21632896666665,292.66956583333337,228.2025604,164.96543376666668,107.62596890333333,31.925662356666667,19.45100276,10.485604920999998,5.694187959000001,4.434224843666667,4.739816824666668,4.372491201
2015/11/6,2015,11,6,217.08689879999997,327.38912963333337,402.5326741666666,466.1530863333333,527.3069559666666,589.4980265333332,649.0733439333334,703.5867309999999,763.4411418,821.482666,866.8511352666666,913.9708659000001,963.4025879,1011.9477336666665,1052.2047936666665,1078.822469,1104.771769,1125.5906573333334,1140.5054116666668,1146.0507406666668,1150.5593263333333,1151.3321936666666,1145.8137613333336,1135.3604329999998,1121.0752766666667,1094.1099040000001,1073.8476563333334,1050.293335,1025.277954,980.0472615,936.653361,893.2439778666666,839.9754231666667,773.3673909333335,717.1302896999999,659.4260050333334,599.1037190999999,539.1314493666666,482.4270426333333,416.9971110000001,358.89288333333326,294.81653853333336,229.1749115,168.5438487,110.37853750666666,32.13493092666666,20.396537783333333,11.650474864000001,6.0462430320000005,5.251677513333333,4.726841291,4.353578249666667
2015/11/7,2015,11,7,223.34490966666667,318.9768676666666,390.0593872,454.7391967666667,517.0482889666666,578.3842773333334,635.3267212,690.699646,745.0389607666666,801.0772908333334,852.2958577666667,897.8980509666667,948.7774048,992.9913126666667,1038.204386333333,1081.7120363333333,1114.8224693333334,1125.7764483333333,1132.9199626666666,1139.5128173333335,1137.6446126666667,1139.7340089999998,1130.0435386666668,1113.3864336666666,1093.1384683333333,1077.039551,1061.396077666667,1040.1864013333334,1002.9790244,971.3350015999999,932.6717733,882.0876465,831.8758545,768.3336385000002,714.8344116333334,658.918986,464.54963173333334,493.7725219666666,455.8451131,394.2209472333334,350.90611776666674,295.7363383,224.86599733333333,151.25920616666664,109.72795868666667,35.793033603333335,24.44073041,11.730835595333334,5.638944308,5.408626556666667,2.2898965676666667,1.8321117956666668
2015/11/8,2015,11,8,118.11173246666665,177.84340413333334,198.96346026666666,176.81367999999998,178.94355773333334,219.4280701,262.59159343333334,332.882548,339.62362673333337,346.0795186333333,315.87898763333334,311.3753357,316.1023152666667,343.7560425,391.03330486666664,447.51625570000004,489.73221843333334,568.5916951666666,647.0336100333334,665.6332397333333,671.1224162,664.4135538999999,651.8461914,591.2138468666666,569.0602417,525.9805501333334,444.78179930000005,383.27875769999997,348.38222250000007,324.13391113333336,316.29623413333337,300.00840249999993,262.17460123333336,231.85888163333334,229.0828705,235.6379547,301.7920023666666,623.349467,450.8520915000001,245.38417053333333,410.49042763333335,337.92557776666666,200.0708516666667,117.11237590999998,57.40342458333333,33.46881484666667,17.01210371666667,7.439963023,3.730949401666667,2.537206808666667,2.9564122360000002,4.060027043000001
2015/11/9,2015,11,9,176.64500936000002,331.4078267666667,406.4750061,473.97039793333335,536.7392578333332,603.3872680666667,662.4239908999999,715.2558390333334,772.2722371666665,830.6420695000002,870.0234985333335,931.2695719333333,988.7998861,1028.8608196666667,1060.9416910000002,1095.3535153333335,1128.8244626666667,1133.515096,1122.3787026666666,1127.7082923333335,1016.1386718333333,820.5425618333333,917.4428507333333,904.7544759333332,787.3922933,915.3561400333334,775.8380737333333,950.6023967333334,721.1772053666667,640.1670735333333,578.6234741333333,1073.8890990333332,1037.3886106666666,913.0594686000001,825.3216349333334,404.52039590000004,349.3662211,360.6591898333333,363.56195069999995,503.49998983333336,305.26287840000003,277.18638103333336,226.24145510000002,153.5921529,73.04818217,48.570954640000004,25.696526843333334,10.191860675666666,4.96113348,5.0784252483333345,5.0691167513333335,4.4095601239999995
